2.233342150397593286e+02,7.083888071497316332e+02
2.243272110343197312e+02,7.083119707576513520e+02
2.253188451627071913e+02,7.082338279873799820e+02
2.263124190185350244e+02,7.081644612683415971e+02
2.273029488075027587e+02,7.080534907333131969e+02
2.282987320812305256e+02,7.079973488840548725e+02
2.292935039210850618e+02,7.079335863886201423e+02
2.302876411891147939e+02,7.078673948731975543e+02
2.312824603151417477e+02,7.078110649452971757e+02
2.322774264930126265e+02,7.077583523866551332e+02
2.332722700461020509e+02,7.076973098121262638e+02
2.342646948968249490e+02,7.076152796002323839e+02
2.352580886602683847e+02,7.075518294668997896e+02
2.362515056429135996e+02,7.074943763834423862e+02
2.372467146112045384e+02,7.074333632113325621e+02
2.382419648438642810e+02,7.073846036927893692e+02
2.392368411383648095e+02,7.073213881632517541e+02
2.402262270835526579e+02,7.072008947422764322e+02
2.412201207619440595e+02,7.071463551830074721e+02
2.422150675483250097e+02,7.070854856187122550e+02
2.432089126632639022e+02,7.070130509835748853e+02
2.442030046532671861e+02,7.069400208839260813e+02
2.451974389578278704e+02,7.068719081422004820e+02
2.461913008815477326e+02,7.067950229974227341e+02
2.471873111867771513e+02,7.067561364174181335e+02
2.481816404693672382e+02,7.066863375795154525e+02
2.491765234932065312e+02,7.066287819329128297e+02
2.501730678787024829e+02,7.065923095897815074e+02
2.511682605006379561e+02,7.065480788444056088e+02
2.521622922828758533e+02,7.064824667939627716e+02
2.531585515314017414e+02,7.064384203577938024e+02
2.541533508229193501e+02,7.063736142915183791e+02
2.551445167723253178e+02,7.063014725993955381e+02
2.561407143656147127e+02,7.062747773824800106e+02
2.571316574599654814e+02,7.061862240291659418e+02
2.581283070134198283e+02,7.061463420215926590e+02
2.591215612583850998e+02,7.060830362946599053e+02
2.601172930424721130e+02,7.060403276885316473e+02
2.611093077776964719e+02,7.059638827174682092e+02
2.621032390501952705e+02,7.058929511711967280e+02
2.630973064661025660e+02,7.058320637105807691e+02
2.640933011250531877e+02,7.057749170119093378e+02
2.650901262694364391e+02,7.057146780134594337e+02
2.660860729580069801e+02,7.056352333383033510e+02
2.670828581364708612e+02,7.055813124285434697e+02
2.680770656113525661e+02,7.055213678165595184e+02
2.690706958581917547e+02,7.054567527358053667e+02
2.700631630409676518e+02,7.054038083289341330e+02
2.710515455945432564e+02,7.053347515095931612e+02
2.720421002576412093e+02,7.052636228819498001e+02
2.730359230572065599e+02,7.052133039543396080e+02
2.740311804709928083e+02,7.051569202525479341e+02
2.750265401054838321e+02,7.050959965087683941e+02
2.760222386853965872e+02,7.050294308166329529e+02
2.770191454622263336e+02,7.049865800010803696e+02
2.780122879975507431e+02,7.049122133215115582e+02
2.790078234156121653e+02,7.048669919468111402e+02
2.799986613120844368e+02,7.048003049054887015e+02
2.809929603984174946e+02,7.047435529780085517e+02
2.819857800323701440e+02,7.046801699011333540e+02
2.829815523411683102e+02,7.046440715120334062e+02
2.839753131394357979e+02,7.045839765579517007e+02
2.849702268617076584e+02,7.045260345679510010e+02
2.859616454113131567e+02,7.044412199061481488e+02
2.869556479965112317e+02,7.043799984274535291e+02
2.879505664749081575e+02,7.043313916442451728e+02
2.889438588737075406e+02,7.042659119096047107e+02
2.899392056134244058e+02,7.042141315801001156e+02
2.909355648534377110e+02,7.041654532961038058e+02
2.919286611877165001e+02,7.040932358814733334e+02
2.929211520440359777e+02,7.040274248035443634e+02
2.939148005185446095e+02,7.039751309690828975e+02
2.949099658174619663e+02,7.039180158150173838e+02
2.959023980676525412e+02,7.038384598791446933e+02
2.968982659489216189e+02,7.037987520367806837e+02
2.978922323588039376e+02,7.037257770119518909e+02
2.988856619964116135e+02,7.036423813605513260e+02
2.998816083622315887e+02,7.035935924828861516e+02
3.008786435488398752e+02,7.035468439599547992e+02
3.018730809645967383e+02,7.034718833728338723e+02
3.028650375684616165e+02,7.033953933366607316e+02
3.038596449771866332e+02,7.033450610798232674e+02
3.048524885057484539e+02,7.032738637106720034e+02
3.058480114565180088e+02,7.032233307760592425e+02
3.068408809983553738e+02,7.031752579159499419e+02
3.078378234223321783e+02,7.031366845984398424e+02
3.088333638917191024e+02,7.030916725116136377e+02
3.098281937502828782e+02,7.030437248153051542e+02
3.108232242267091578e+02,7.029921442684313888e+02
3.118193838707958321e+02,7.029476582055980316e+02
3.128148003559724089e+02,7.029027843035738670e+02
3.138103899216704349e+02,7.028545470242736428e+02
3.148052913817526246e+02,7.027907628412747272e+02
3.157999889952430408e+02,7.027253301627661131e+02
3.167921062086566053e+02,7.026615023241562312e+02
3.177870799215116904e+02,7.026039314200629633e+02
3.187804996303872827e+02,7.025412998382560090e+02
3.197742414037451795e+02,7.024824564157263467e+02
3.207674614044139503e+02,7.024146423410089710e+02
3.217606425162924779e+02,7.023667742745308260e+02
3.227517881845971033e+02,7.022673475519998192e+02
3.237493787844471171e+02,7.022168063340230901e+02
3.247485090822821689e+02,7.021982929882344706e+02
3.257428438401418589e+02,7.021421607831413212e+02
3.267380141383509340e+02,7.020913335114429401e+02
3.277248145738084304e+02,7.020009147494999979e+02
3.287181454134506566e+02,7.019346258721714094e+02
3.297082277106989636e+02,7.018659606266290893e+02
3.307009480226694222e+02,7.018067489933596335e+02
3.316916675421424543e+02,7.017232022490012469e+02
3.326870301366440117e+02,7.016750433706089325e+02
3.336818317315497211e+02,7.016061978282652944e+02
3.346768718026311831e+02,7.015455080394945071e+02
3.356714975232289362e+02,7.014908579513368068e+02
3.366633980061457123e+02,7.014074849437115518e+02
3.376573649262232948e+02,7.013403325341349728e+02
3.386491882486961913e+02,7.012715896982693948e+02
3.396421304645020314e+02,7.012086535973332957e+02
3.406373375205777165e+02,7.011558942992072616e+02
3.416329162654331526e+02,7.011006600132840276e+02
3.426264723122951636e+02,7.010328422359815477e+02
3.436214605167852483e+02,7.009782215085748476e+02
3.446162699669027347e+02,7.009185811607920868e+02
3.456108380803630098e+02,7.008478385275154778e+02
3.466049048623055455e+02,7.007763738210148858e+02
3.475995539341361109e+02,7.007100338228694909e+02
3.485975503113864988e+02,7.006817388561541975e+02
3.495931970122922507e+02,7.006354331616961417e+02
3.505863748629681140e+02,7.005718916616993965e+02
3.515786428767512461e+02,7.005033912777557816e+02
3.525695174730023496e+02,7.004258605558907220e+02
3.535552536904312433e+02,7.003132557432726344e+02
3.545460637781785636e+02,7.002195105027317368e+02
3.555405206706901708e+02,7.001502369814853637e+02
3.565362343160498426e+02,7.000877845781126325e+02
3.575299696142714652e+02,7.000168134977992622e+02
3.585262717657363964e+02,6.999635990752747148e+02
3.595212129027302694e+02,6.998936361872129055e+02
3.605151282082348985e+02,6.998173591013776331e+02
3.615096127528815941e+02,6.997597939633408259e+02
3.625026191342128641e+02,6.996881291017035664e+02
3.634945712909359372e+02,6.996318335661948140e+02
3.644842327993074491e+02,6.995369107922997500e+02
3.654766866945784045e+02,6.994704387196098878e+02
3.664696362963602496e+02,6.994039829143584939e+02
3.674647817641246661e+02,6.993460852639944960e+02
3.684593727757763872e+02,6.992951141039461618e+02
3.694510219390033399e+02,6.992203747207274773e+02
3.704441581902572693e+02,6.991515242228808802e+02
3.714373682370516576e+02,6.990910836532099211e+02
3.724320707593123529e+02,6.990259868815443269e+02
3.734283496595021461e+02,6.989975903875877066e+02
3.744202273517913682e+02,6.989261476054905415e+02
3.754148174932531674e+02,6.988582004557970322e+02
3.764087404690385483e+02,6.987976912982095428e+02
3.774024588813398964e+02,6.987335400451673877e+02
3.783987088607515830e+02,6.987017070031304229e+02
3.793934700038160486e+02,6.986583447103961362e+02
3.803875331156092443e+02,6.985979397472925712e+02
3.813845460916504635e+02,6.985694445585937729e+02
3.823804253350915019e+02,6.985201889750765076e+02
3.833707741524395942e+02,6.984313385371648337e+02
3.843646405741267245e+02,6.983634073683064116e+02
3.853584156636254647e+02,6.983054497461938581e+02
3.863493352627136801e+02,6.982251331655876356e+02
3.873462919624587357e+02,6.981780977187863755e+02
3.883376358977681662e+02,6.980836055696897802e+02
3.893312735981174910e+02,6.980170993362845593e+02
3.903248510265836444e+02,6.979551094405270533e+02
3.913164183543301533e+02,6.978797633723942226e+02
3.923081368477096476e+02,6.977912991391650621e+02
3.933050328874163029e+02,6.977780778966921389e+02
3.942790522326649238e+02,6.975885316784911083e+02
3.952726525755952025e+02,6.975176760066199222e+02
3.962661806953284440e+02,6.974581366310402473e+02
3.972613400508138284e+02,6.974069326355503335e+02
3.982525506610496109e+02,6.973218837896577043e+02
3.992442131832968926e+02,6.972355900661526675e+02
4.002392709410188445e+02,6.971971342756821741e+02
4.012353835989986806e+02,6.971632516474503518e+02
4.022311050188394574e+02,6.970995395408357354e+02
4.032249040477666995e+02,6.970090314232631954e+02
4.042193614655608940e+02,6.969354021551715732e+02
4.052110608640447253e+02,6.968572650606000707e+02
4.062027089386883745e+02,6.967893996368768512e+02
4.071960380474375825e+02,6.967280129616227669e+02
4.081872375877060790e+02,6.966854118837144370e+02
4.091823151307768285e+02,6.967001621499980502e+02
4.101795676278659926e+02,6.966697128662917748e+02
4.111740838139504604e+02,6.966257188599249730e+02
4.121696692272229257e+02,6.965830904341210044e+02
4.131649227637560102e+02,6.965171798180833775e+02
4.141599770435749974e+02,6.964583993921841056e+02
4.151531904779566844e+02,6.963802955540865014e+02
4.161499121881245742e+02,6.963431770462962049e+02
4.171433910894087376e+02,6.962850576114079786e+02
4.181380406363101088e+02,6.962371497055809186e+02
4.191341008960183672e+02,6.962162227190854082e+02
4.201286986511682358e+02,6.961555978441946309e+02
4.211238198904234764e+02,6.961188347938000334e+02
4.221201480381454871e+02,6.960987386470470710e+02
4.231100678428105653e+02,6.960138630682300800e+02
4.241010435789903568e+02,6.959309820827074873e+02
4.250929138716908824e+02,6.958695304892100921e+02
4.260884731260949252e+02,6.958222862722851687e+02
4.270830403353982092e+02,6.957491797414487564e+02
4.280765838315774090e+02,6.956800045452188215e+02
4.290730414170830613e+02,6.956177561706879260e+02
4.300687048428607682e+02,6.955571411981341043e+02
4.310627461366553916e+02,6.954873339385326290e+02
4.320552535670075827e+02,6.954244146343312423e+02
4.330473163284041220e+02,6.953663233217141624e+02
4.340354357247929329e+02,6.952856074114865805e+02
4.350251863331645268e+02,6.952202005201021393e+02
4.360171849800483983e+02,6.951628695130027609e+02
4.370122850667813168e+02,6.951220077896166458e+02
4.380078939743941646e+02,6.950682167117236077e+02
4.390035294910369430e+02,6.949919993195375127e+02
4.399990268563438462e+02,6.949160725393993516e+02
4.409953669774735090e+02,6.948499307993646426e+02
4.419911555486370389e+02,6.947840220709854293e+02
4.429845711679792544e+02,6.947062463914301134e+02
4.439766790500825664e+02,6.946462845758843514e+02
4.449688401482260360e+02,6.945886380177448700e+02
4.459573290780081152e+02,6.945137253967584456e+02
4.469490943548853465e+02,6.944744441009397633e+02
4.479421424799533611e+02,6.944450234117806531e+02
4.489353852669582352e+02,6.943985735895927291e+02
4.499293480273386194e+02,6.943514295534773737e+02
4.509231834953237694e+02,6.942836833522812867e+02
4.519174713951173317e+02,6.942182624946370879e+02
4.529119482570083051e+02,6.941432775178357133e+02
4.539095084225808137e+02,6.941029664005858422e+02
4.549052202535194738e+02,6.940505727807037601e+02
4.558997916879824857e+02,6.939896363533529211e+02
4.568964861328293523e+02,6.939292551596137173e+02
4.578899491787010447e+02,6.938407249255045599e+02
4.588836076780324333e+02,6.937621224504267730e+02
4.598788097063049349e+02,6.937128484288715526e+02
4.608755039683792916e+02,6.936820458229277619e+02
4.618707719968140850e+02,6.936378713795346584e+02
4.628661932214126864e+02,6.935800859984835824e+02
4.638600580099696344e+02,6.935241432232093075e+02
4.648517621322292825e+02,6.934443636453228237e+02
4.658456530922042589e+02,6.933630532562528970e+02
4.668362698253602616e+02,6.932642303188545156e+02
4.678314102561917025e+02,6.932022552067546712e+02
4.688293039532510420e+02,6.931665991223057972e+02
4.698270400712096944e+02,6.931298799376985471e+02
4.708248941026292869e+02,6.930894354018936383e+02
4.718224761838667405e+02,6.930524635943360181e+02
4.728185176057920671e+02,6.929840987119447391e+02
4.738134708598551583e+02,6.929072753643742999e+02
4.748076565129854316e+02,6.928199549378671236e+02
4.757998260666453234e+02,6.927152644950691638e+02
4.767941267120974089e+02,6.926356257875162328e+02
4.777911375366532525e+02,6.925831373325393088e+02
4.787882152156536222e+02,6.925253834135223769e+02
4.797850017534433391e+02,6.924818881980560263e+02
4.807823175741360728e+02,6.924366396475973033e+02
4.817798081767555800e+02,6.923899082780418439e+02
4.827737206150583233e+02,6.923066637756473938e+02
4.837705355620477690e+02,6.922604041214815425e+02
4.847645452730708371e+02,6.921785370485564499e+02
4.857581945668413823e+02,6.920976476918190201e+02
4.867518426178143045e+02,6.920216196435474103e+02
4.877467478984600575e+02,6.919806505048167082e+02
4.887407814197962921e+02,6.919088289407751518e+02
4.897367787125862151e+02,6.918546270221823988e+02
4.907330299583126134e+02,6.918034554474423885e+02
4.917289649020690376e+02,6.917353239954941273e+02
4.927259172393875133e+02,6.916796157378176986e+02
4.937209071981476995e+02,6.916128486924689014e+02
4.947156205099008730e+02,6.915422130248243775e+02
4.957120247300507003e+02,6.915029655225354190e+02
4.967041982589578879e+02,6.914274434712328912e+02
4.976987406642812743e+02,6.913624704911219396e+02
4.986927000217657451e+02,6.912997337277903398e+02
4.996874031132084042e+02,6.912382215802932706e+02
5.006860763902810163e+02,6.912156836569854477e+02
5.016812501727334848e+02,6.911598612422488941e+02
5.026762811997045901e+02,6.910796655325976872e+02
5.036724254008369712e+02,6.910157659683218299e+02
5.046695258354020552e+02,6.909682903202927946e+02
5.056628386138713722e+02,6.908982277841730593e+02
5.066550990367954341e+02,6.908408786802232271e+02
5.076507497297995997e+02,6.907858616665095042e+02
5.086456358841510337e+02,6.907092030502981288e+02
5.096435179398167747e+02,6.906650094108965732e+02
5.106392073682051205e+02,6.905983370094176053e+02
5.116334760434845066e+02,6.905539327418509856e+02
5.126293384253959857e+02,6.904978016023158034e+02
5.136260202416364109e+02,6.904590417943398961e+02
5.146232244536896587e+02,6.904087161594719646e+02
5.156202965348938960e+02,6.903515215882414395e+02
5.166143836815358554e+02,6.902752660609029363e+02
5.176093999229509564e+02,6.902122239138444684e+02
5.186066731736251540e+02,6.901486603792568530e+02
5.196000953317509357e+02,6.900782782969806703e+02
5.205951200606667726e+02,6.900135804520433567e+02
5.215928129721017967e+02,6.899677335328858589e+02
5.225848986156813680e+02,6.898962624325113211e+02
5.235771927568052888e+02,6.898194643182025629e+02
5.245729805198014901e+02,6.897696017326554738e+02
5.255666557207067626e+02,6.897078655352821670e+02
5.265611497837045363e+02,6.896415364616564148e+02
5.275530793183997957e+02,6.895496276948940704e+02
5.285442060205019743e+02,6.894471172929091836e+02
5.295387329623786172e+02,6.893755018732839517e+02
5.305346663123521012e+02,6.893154462284827559e+02
5.315300189025159625e+02,6.892527566363705773e+02
5.325253731726920705e+02,6.891766651790649121e+02
5.335195663630662466e+02,6.890888909840368797e+02
5.345168139162526586e+02,6.890353816283080732e+02
5.355130137875843275e+02,6.889893657125907112e+02
5.365074787185694731e+02,6.889403912159606307e+02
5.375009809808457248e+02,6.888729913903486022e+02
5.384961407590163844e+02,6.888263556929313154e+02
5.394887232171865890e+02,6.887491448794162352e+02
5.404791728249579137e+02,6.886672194516114587e+02
5.414740352621259944e+02,6.885965449346899732e+02
5.424669359012495988e+02,6.885136006250447736e+02
5.434633233620492092e+02,6.884572204166064466e+02
5.444595901695861357e+02,6.884023341317080167e+02
5.454553813335021459e+02,6.883314656295764280e+02
5.464522213596609390e+02,6.882742178431539060e+02
5.474471212562347091e+02,6.882018185917884239e+02
5.484416441432372267e+02,6.881188651567672423e+02
5.494368847359322672e+02,6.880435075898387822e+02
5.504303335210676096e+02,6.879520730239481736e+02
5.514235913764276802e+02,6.878737441359118066e+02
5.524170010114531806e+02,6.877864515737774127e+02
5.534114642205715882e+02,6.877149577880184097e+02
5.544029933511502577e+02,6.876108332285330107e+02
5.553973139887233401e+02,6.875340854266528368e+02
5.563910659016185036e+02,6.874415511179144005e+02
5.573857453559096484e+02,6.873752809503497474e+02
5.583798658482268138e+02,6.872928987640847254e+02
5.593734638771550181e+02,6.872068509488682366e+02
5.603670275140548256e+02,6.871298388814448117e+02
5.613602282127440048e+02,6.870542815221159572e+02
5.623537385254647916e+02,6.869839198620976504e+02
5.633472222738365645e+02,6.869031517869996151e+02
5.643385452873443455e+02,6.868165423899578172e+02
5.653315516191270262e+02,6.867412047015836833e+02
5.663260968616107220e+02,6.866753394755694444e+02
5.673220870435083043e+02,6.866023702598057525e+02
5.683143669232621278e+02,6.865104094394306458e+02
5.693088260048382381e+02,6.864359738979987924e+02
5.703023438456222038e+02,6.863477157379450091e+02
5.712997368693594353e+02,6.862970692177788123e+02
5.722920328298920367e+02,6.861986466039332981e+02
5.732877823350240760e+02,6.861402034764446398e+02
5.742803164017694826e+02,6.860426885642806383e+02
5.752692115653247811e+02,6.859321617541137357e+02
5.762622744363383163e+02,6.858368471610529014e+02
5.772574937369489589e+02,6.857599782960385255e+02
5.782519440454636879e+02,6.856806182866423569e+02
5.792465113207745162e+02,6.856114189718775833e+02
5.802396357152586006e+02,6.855225840811521039e+02
5.812351993821929454e+02,6.854721869270649677e+02
5.822280065444576849e+02,6.853917101640497549e+02
5.832231657369201230e+02,6.853158040547605196e+02
5.842171993687517215e+02,6.852470129480055903e+02
5.852075430202166899e+02,6.851425082518392173e+02
5.862006185247325902e+02,6.850530496237535090e+02
5.871954287762913509e+02,6.849766736904120989e+02
5.881916790201204321e+02,6.849204752218556678e+02
5.891866740678534597e+02,6.848547696749674287e+02
5.901829559927988385e+02,6.848102617792999354e+02
5.911779930435563983e+02,6.847373439078586443e+02
5.921740554974442148e+02,6.846751486142563863e+02
5.931656251105924866e+02,6.845792636365927137e+02
5.941589984046843256e+02,6.844907245461909042e+02
5.951532131665090901e+02,6.844086975362890826e+02
5.961477161099533078e+02,6.843318081194764773e+02
5.971419717605442656e+02,6.842514322661074857e+02
5.981364678036545683e+02,6.841728283169412634e+02
5.991310106254585435e+02,6.841041022610420441e+02
6.001262888251404775e+02,6.840299444423426394e+02
6.011184305812456614e+02,6.839478170624956874e+02
6.021137137541270477e+02,6.838780095908970225e+02
6.031073591359369175e+02,6.837915426607988820e+02
6.041005130741739322e+02,6.837032689792739575e+02
6.050956485970616541e+02,6.836185443962591535e+02
6.060877251481346093e+02,6.835230131237229898e+02
6.070797514834877120e+02,6.834415560860911683e+02
6.080707689371084825e+02,6.833455764221263280e+02
6.090629603472016242e+02,6.832599884460785233e+02
6.100569358975211571e+02,6.831831470314273247e+02
6.110515961147062853e+02,6.831228786170698868e+02
6.120481279967339105e+02,6.830878677045977838e+02
6.130430118415150673e+02,6.830397327034054342e+02
6.140383935108558262e+02,6.829881580866471040e+02
6.150337861568754079e+02,6.829192622233039174e+02
6.160267615604400362e+02,6.828328683854953169e+02
6.170189522250288974e+02,6.827375441205336983e+02
6.180127047441948207e+02,6.826497960382210977e+02
6.190089638926194766e+02,6.826087860712792690e+02
6.200010917469951437e+02,6.825187231590452939e+02
6.209952466917632137e+02,6.824462985443153684e+02
6.219891515320078952e+02,6.823682446659811376e+02
6.229850119464819045e+02,6.823136923664536653e+02
6.239798674846781523e+02,6.822474298604250862e+02
6.249753138613425563e+02,6.821969380252245401e+02
6.259683615614525252e+02,6.821097783290815642e+02
6.269554370324142383e+02,6.819853285871558910e+02
6.279495165038146069e+02,6.819016583751483722e+02
6.289448478990929061e+02,6.818409856341302202e+02
6.299369968874489132e+02,6.817314564986025971e+02
6.309327726303370127e+02,6.816696146640719007e+02
6.319283460431973936e+02,6.816127759427888577e+02
6.329253825935779787e+02,6.815871049921508984e+02
6.339202337896296058e+02,6.815188756577730373e+02
6.349122903921218040e+02,6.814235153889267167e+02
6.359029472475332341e+02,6.813167445911237792e+02
6.368957475641135488e+02,6.812219076924346837e+02
6.378880452229351476e+02,6.811273975869794413e+02
6.388804910829682058e+02,6.810280294997603505e+02
6.398775203325880057e+02,6.809897188934431824e+02
6.408712214950026009e+02,6.809060189883908834e+02
6.418641140359507062e+02,6.808161763479868114e+02
6.428589445006653023e+02,6.807536415562143475e+02
6.438541458204877017e+02,6.806857012126077962e+02
6.448498425261699367e+02,6.806278390595068686e+02
6.458430490892404805e+02,6.805510069343409896e+02
6.468335876747260045e+02,6.804655058191891612e+02
6.478273075736743749e+02,6.803939537468428398e+02
6.488213437852029983e+02,6.803130142305019490e+02
6.498154842031736962e+02,6.802343733080646189e+02
6.508086976652291469e+02,6.801629684802836664e+02
6.518040508770785664e+02,6.800903185773380528e+02
6.527957702797303909e+02,6.799989538685591697e+02
6.537929324810828575e+02,6.799503355747649493e+02
6.547897970970192318e+02,6.798928708844623543e+02
6.557849815091083201e+02,6.798211468456451030e+02
6.567805245134928782e+02,6.797495768239241443e+02
6.577759634698048785e+02,6.796735535510657655e+02
6.587664585629345311e+02,6.795652185819291162e+02
6.597605724604221678e+02,6.794705610458302090e+02
6.607561828525737155e+02,6.794045528337691167e+02
6.617454556708446489e+02,6.792795135309248735e+02
6.627409497983078381e+02,6.792145039361959107e+02
6.637344820068652780e+02,6.791421976600972812e+02
6.647306349281559505e+02,6.790935113170883142e+02
6.657244373197484038e+02,6.790363198935389164e+02
6.667184680999606599e+02,6.789607103535458918e+02
6.677101727046217547e+02,6.788684886478191629e+02
6.687041395373444175e+02,6.787856152799760139e+02
6.696991000205358660e+02,6.787105554125255367e+02
6.706954326393130259e+02,6.786528491061038721e+02
6.716900132893305226e+02,6.785792006118737163e+02
6.726780162601937718e+02,6.784683933196859016e+02
6.736754502813139425e+02,6.784180448798570069e+02
6.746728085347413071e+02,6.783778495378408024e+02
6.756678342856166637e+02,6.783045106181789379e+02
6.766653764651906613e+02,6.782564544397698683e+02
6.776600841989406945e+02,6.781863645028041674e+02
6.786525047374274209e+02,6.781101777634478367e+02
6.796487256216586275e+02,6.780610166416486209e+02
6.806443641938788005e+02,6.780093834370986769e+02
6.816409068481527811e+02,6.779555021502649197e+02
6.826363135885861766e+02,6.778990988125752892e+02
6.836311173617117447e+02,6.778579491743884091e+02
6.846296832535239218e+02,6.778284014476753327e+02
6.856269282431603642e+02,6.777911511718567681e+02
6.866220190053355736e+02,6.777335573500603232e+02
6.876147075519447753e+02,6.776545509667196256e+02
6.886103009715726557e+02,6.775839760680306654e+02
6.896072910361506274e+02,6.775286246371811103e+02
6.906023862284088182e+02,6.774575405278809512e+02
6.915963376521797272e+02,6.774230790399587931e+02
6.925946589107238651e+02,6.773844843975273307e+02
6.935931150911226268e+02,6.773311474269085011e+02
6.945904983120808538e+02,6.772945345270876487e+02
6.955872060216620412e+02,6.772457291028525788e+02
6.965862039564597126e+02,6.772205387190253987e+02
6.975851881784553825e+02,6.771963378156505087e+02
6.985814866053325431e+02,6.771326821871225548e+02
6.995786874583108101e+02,6.770723354878540476e+02
7.005763446999427515e+02,6.770165315197630207e+02
7.015741628445005063e+02,6.769740190536024329e+02
7.025719422499021221e+02,6.769341037368363914e+02
7.035688793095731626e+02,6.768948748431062086e+02
7.045662659456432948e+02,6.768576349628395974e+02
7.055623183767877435e+02,6.768073624229361940e+02
7.065530153653845673e+02,6.766954620721243145e+02
7.075495630671055096e+02,6.766373808172322697e+02
7.085474568306339052e+02,6.766178042781032218e+02
7.095435561948874010e+02,6.765740218177744509e+02
7.105407780725927296e+02,6.765328497461155166e+02
7.115351291367491058e+02,6.764683355207569093e+02
7.125265898183199624e+02,6.763811799072014992e+02
7.135246751773861433e+02,6.763623748285679085e+02
7.145221434749934133e+02,6.763267970139005456e+02
7.155185738779099438e+02,6.762890908210375756e+02
7.165111089007169767e+02,6.762555869904117571e+02
7.175097821145496937e+02,6.762422159806943682e+02
7.185060596593243645e+02,6.762007025976831756e+02
7.195017874809021805e+02,6.761513490264154598e+02
7.204997335444987812e+02,6.761272990730512902e+02
7.214962598233071276e+02,6.760903645918093616e+02
7.224929719961563706e+02,6.760663604857480777e+02
7.234893090307826924e+02,6.760463291554494845e+02
7.244862304095638592e+02,6.759954671346702071e+02
7.254833332184783785e+02,6.759340394590390133e+02
7.264824072945173157e+02,6.758987415714925646e+02
7.274804812008570707e+02,6.758507391730958034e+02
7.284786540376614994e+02,6.758115959817421299e+02
7.294757543190667093e+02,6.757664411736709553e+02
7.304738978165136132e+02,6.757389587377912221e+02
7.314715938915074958e+02,6.757118875624279326e+02
7.324698200128511871e+02,6.757087816854119637e+02
7.334678649156276151e+02,6.757102355412707766e+02
7.344635353937742366e+02,6.756830539022660105e+02
7.354605409917073757e+02,6.756408644894211193e+02
7.364581981492325440e+02,6.755977523040567121e+02
7.374562643161088999e+02,6.755583423980491489e+02
7.384545166203660074e+02,6.755199716219461834e+02
7.394513730097810367e+02,6.754831649051847080e+02
7.404491408232174763e+02,6.754375794393844217e+02
7.414450368361964365e+02,6.753876214744097979e+02
7.424436075141787796e+02,6.753735592296051209e+02
7.434414321246307509e+02,6.753462462956824766e+02
7.444401764956219267e+02,6.753277336584794739e+02
7.454375061475757320e+02,6.753118928167840522e+02
7.464350131738068512e+02,6.752773842239311080e+02
7.474331918520043700e+02,6.752341054004339185e+02
7.484310784617264289e+02,6.751984555554957979e+02
7.494270874319458926e+02,6.751261139240588136e+02
7.504249317880463650e+02,6.750770930188866714e+02
7.514236211819766140e+02,6.750575924463804540e+02
7.524209262613800320e+02,6.750084750221823242e+02
7.534177991317200167e+02,6.749930615845452166e+02
7.544152542322932504e+02,6.749815675474039836e+02
7.554129442033122359e+02,6.749267013865157878e+02
7.564106731758785145e+02,6.748887859827553939e+02
7.574086737332144139e+02,6.748495343614035846e+02
7.584054329891185944e+02,6.748201913775424146e+02
7.594020793497868453e+02,6.748039483766715421e+02
7.603980890434404500e+02,6.747722276321185291e+02
7.613946751162922055e+02,6.747404525356155318e+02
7.623913866366086722e+02,6.747461869164822019e+02
7.633884553381853948e+02,6.747093961377892128e+02
7.643847404506029761e+02,6.746602549397867961e+02
7.653793022341499181e+02,6.746313375297365837e+02
7.663768923466525393e+02,6.746130193509214905e+02
7.673748443979040985e+02,6.745825147449867245e+02
7.683705969393614623e+02,6.745757954317533631e+02
7.693671185804379320e+02,6.745514576218045022e+02
7.703644419427703269e+02,6.745207798783875432e+02
7.713624068874402155e+02,6.745069076821407634e+02
7.723592595573516064e+02,6.745014125831198726e+02
7.733564005218875081e+02,6.744851480474336540e+02
7.743527394817032246e+02,6.744310619574006296e+02
7.753490781492962469e+02,6.743757652391851707e+02
7.763465411954206274e+02,6.743329279390953843e+02
7.773446353388959551e+02,6.743018762121077998e+02
7.783430212285901462e+02,6.742485736782598451e+02
7.793421805316475002e+02,6.742141570094631788e+02
7.803415532179334377e+02,6.742152940477336642e+02
7.813396274315135770e+02,6.742019962730075804e+02
7.823391483431327060e+02,6.741920385492359173e+02
7.833364910095342566e+02,6.741397991954750069e+02
7.843341992491050405e+02,6.741117973989356642e+02
7.853297570364469493e+02,6.740524571752151815e+02
7.863232468635133046e+02,6.739831005709971805e+02
7.873163527044749799e+02,6.739419557758084238e+02
7.883101952573157405e+02,6.738769059889422124e+02
7.893044753692028053e+02,6.738404255516106787e+02
7.902998899501593542e+02,6.737729994070959947e+02
7.912948978965300739e+02,6.737018698112545962e+02
7.922909976205903604e+02,6.736236643848613994e+02
7.932876687355305876e+02,6.735534228251901823e+02
7.942812554192834114e+02,6.734633578938564824e+02
7.952746613594414384e+02,6.733650401694800394e+02
7.962711426178412921e+02,6.732941133289324398e+02
7.972628646944792763e+02,6.731924773405697806e+02
7.982499245452355581e+02,6.730641908207987854e+02
7.992313933548583691e+02,6.728918718057527713e+02
8.002085108000444507e+02,6.727184619083342341e+02
8.011852425095768240e+02,6.725468234204349756e+02
8.021515780109252773e+02,6.723269778302599207e+02
